5.908846518073248566e-01,1.041889066001581987e-01,2.500000000000000000e-01
5.908846518073248566e-01,1.041889066001581987e-01,2.500000000000000000e-01
5.908846518073248566e-01,1.041889066001581987e-01,2.500000000000000000e-01
5.908846518073248566e-01,1.041889066001581987e-01,2.500000000000000000e-01
5.908846518073248566e-01,1.041889066001581987e-01,2.500000000000000000e-01
5.908846518073248566e-01,1.041889066001581987e-01,2.500000000000000000e-01
5.776907297013483822e-01,1.018624621515086953e-01,2.999999999999999889e-01
5.776907297013483822e-01,1.018624621515086953e-01,2.999999999999999889e-01
5.776907297013483822e-01,1.018624621515086953e-01,2.999999999999999889e-01
5.776907297013483822e-01,1.018624621515086953e-01,2.999999999999999889e-01
5.776907297013483822e-01,1.018624621515086953e-01,2.999999999999999889e-01
5.776907297013483822e-01,1.018624621515086953e-01,2.999999999999999889e-01
5.416442641567144056e-01,9.550649771681168909e-02,3.366025403784438375e-01
5.416442641567144056e-01,9.550649771681168909e-02,3.366025403784438375e-01
5.416442641567144056e-01,9.550649771681168909e-02,3.366025403784438375e-01
5.416442641567144056e-01,9.550649771681168909e-02,3.366025403784438375e-01
5.416442641567144056e-01,9.550649771681168909e-02,3.366025403784438375e-01
5.416442641567144056e-01,9.550649771681168909e-02,3.366025403784438375e-01
5.086594588917732196e-01,8.969038659518792367e-02,2.883974596215561070e-01
5.086594588917732196e-01,8.969038659518792367e-02,2.883974596215561070e-01
5.086594588917732196e-01,8.969038659518792367e-02,2.883974596215561070e-01
5.086594588917732196e-01,8.969038659518792367e-02,2.883974596215561070e-01
5.086594588917732196e-01,8.969038659518792367e-02,2.883974596215561070e-01
5.086594588917732196e-01,8.969038659518792367e-02,2.883974596215561070e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.086594588917732196e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917732196e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917732196e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917732196e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917732196e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917732196e-01,8.969038659518793755e-02,4.616025403784438375e-01
4.594190712411628241e-01,8.100797771184142793e-02,4.749999999999999778e-01
4.594190712411628241e-01,8.100797771184142793e-02,4.749999999999999778e-01
4.594190712411628241e-01,8.100797771184142793e-02,4.749999999999999778e-01
4.594190712411628241e-01,8.100797771184142793e-02,4.749999999999999778e-01
4.594190712411628241e-01,8.100797771184142793e-02,4.749999999999999778e-01
4.594190712411628241e-01,8.100797771184142793e-02,4.749999999999999778e-01
4.545897605748223658e-01,8.015643994314242127e-02,4.165063509461096602e-01
4.545897605748223658e-01,8.015643994314242127e-02,4.165063509461096602e-01
4.545897605748223658e-01,8.015643994314242127e-02,4.165063509461096602e-01
4.545897605748223658e-01,8.015643994314242127e-02,4.165063509461096602e-01
4.545897605748223658e-01,8.015643994314242127e-02,4.165063509461096602e-01
4.545897605748223658e-01,8.015643994314242127e-02,4.165063509461096602e-01
4.677836826807988402e-01,8.248288439179192466e-02,4.665063509461096491e-01
4.677836826807988402e-01,8.248288439179192466e-02,4.665063509461096491e-01
4.677836826807988402e-01,8.248288439179192466e-02,4.665063509461096491e-01
4.677836826807988402e-01,8.248288439179192466e-02,4.665063509461096491e-01
4.677836826807988402e-01,8.248288439179192466e-02,4.665063509461096491e-01
4.677836826807988402e-01,8.248288439179192466e-02,4.665063509461096491e-01
4.545897605748223658e-01,8.015643994314242127e-02,5.165063509461096380e-01
4.545897605748223658e-01,8.015643994314242127e-02,5.165063509461096380e-01
4.545897605748223658e-01,8.015643994314242127e-02,5.165063509461096380e-01
4.545897605748223658e-01,8.015643994314242127e-02,5.165063509461096380e-01
4.545897605748223658e-01,8.015643994314242127e-02,5.165063509461096380e-01
4.545897605748223658e-01,8.015643994314242127e-02,5.165063509461096380e-01
4.185432950301884447e-01,7.380047550844541504e-02,5.531088913245535421e-01
4.185432950301884447e-01,7.380047550844541504e-02,5.531088913245535421e-01
4.185432950301884447e-01,7.380047550844541504e-02,5.531088913245535421e-01
4.185432950301884447e-01,7.380047550844541504e-02,5.531088913245535421e-01
4.185432950301884447e-01,7.380047550844541504e-02,5.531088913245535421e-01
4.185432950301884447e-01,7.380047550844541504e-02,5.531088913245535421e-01
3.693029073795780493e-01,6.511806662509890542e-02,5.665063509461096825e-01
3.693029073795780493e-01,6.511806662509890542e-02,5.665063509461096825e-01
3.693029073795780493e-01,6.511806662509890542e-02,5.665063509461096825e-01
3.693029073795780493e-01,6.511806662509890542e-02,5.665063509461096825e-01
3.693029073795780493e-01,6.511806662509890542e-02,5.665063509461096825e-01
3.693029073795780493e-01,6.511806662509890542e-02,5.665063509461096825e-01
3.200625197289676538e-01,5.643565774175238192e-02,5.531088913245535421e-01
3.200625197289676538e-01,5.643565774175238192e-02,5.531088913245535421e-01
3.200625197289676538e-01,5.643565774175238192e-02,5.531088913245535421e-01
3.200625197289676538e-01,5.643565774175238192e-02,5.531088913245535421e-01
3.200625197289676538e-01,5.643565774175238192e-02,5.531088913245535421e-01
3.200625197289676538e-01,5.643565774175238192e-02,5.531088913245535421e-01
2.510312489193924912e-01,4.426358218543158252e-02,1.084936490538903064e-01
2.510312489193924912e-01,4.426358218543158252e-02,1.084936490538903064e-01
2.510312489193924912e-01,4.426358218543158252e-02,1.084936490538903064e-01
2.510312489193924912e-01,4.426358218543158252e-02,1.084936490538903064e-01
2.510312489193924912e-01,4.426358218543158252e-02,1.084936490538903064e-01
2.510312489193924912e-01,4.426358218543158252e-02,1.084936490538903064e-01
2.870777144640264122e-01,5.061954662012858874e-02,7.189110867544644401e-02
2.870777144640264122e-01,5.061954662012858874e-02,7.189110867544644401e-02
2.870777144640264122e-01,5.061954662012858874e-02,7.189110867544644401e-02
2.870777144640264122e-01,5.061954662012858874e-02,7.189110867544644401e-02
2.870777144640264122e-01,5.061954662012858874e-02,7.189110867544644401e-02
2.870777144640264122e-01,5.061954662012858874e-02,7.189110867544644401e-02
3.363181021146368077e-01,5.930195550347510530e-02,5.849364905389031755e-02
3.363181021146368077e-01,5.930195550347510530e-02,5.849364905389031755e-02
3.363181021146368077e-01,5.930195550347510530e-02,5.849364905389031755e-02
3.363181021146368077e-01,5.930195550347510530e-02,5.849364905389031755e-02
3.363181021146368077e-01,5.930195550347510530e-02,5.849364905389031755e-02
3.363181021146368077e-01,5.930195550347510530e-02,5.849364905389031755e-02
3.855584897652472032e-01,6.798436438682162186e-02,7.189110867544644401e-02
3.855584897652472032e-01,6.798436438682162186e-02,7.189110867544644401e-02
3.855584897652472032e-01,6.798436438682162186e-02,7.189110867544644401e-02
3.855584897652472032e-01,6.798436438682162186e-02,7.189110867544644401e-02
3.855584897652472032e-01,6.798436438682162186e-02,7.189110867544644401e-02
3.855584897652472032e-01,6.798436438682162186e-02,7.189110867544644401e-02
4.216049553098811242e-01,7.434032882151864197e-02,1.084936490538903064e-01
4.216049553098811242e-01,7.434032882151864197e-02,1.084936490538903064e-01
4.216049553098811242e-01,7.434032882151864197e-02,1.084936490538903064e-01
4.216049553098811242e-01,7.434032882151864197e-02,1.084936490538903064e-01
4.216049553098811242e-01,7.434032882151864197e-02,1.084936490538903064e-01
4.216049553098811242e-01,7.434032882151864197e-02,1.084936490538903064e-01
4.347988774158576541e-01,7.666677327016814536e-02,1.584936490538902953e-01
4.347988774158576541e-01,7.666677327016814536e-02,1.584936490538902953e-01
4.347988774158576541e-01,7.666677327016814536e-02,1.584936490538902953e-01
4.347988774158576541e-01,7.666677327016814536e-02,1.584936490538902953e-01
4.347988774158576541e-01,7.666677327016814536e-02,1.584936490538902953e-01
4.347988774158576541e-01,7.666677327016814536e-02,1.584936490538902953e-01
3.771938783256112426e-01,6.650945770687112513e-02,1.633974596215561070e-01
3.771938783256112426e-01,6.650945770687112513e-02,1.633974596215561070e-01
3.771938783256112426e-01,6.650945770687112513e-02,1.633974596215561070e-01
3.771938783256112426e-01,6.650945770687112513e-02,1.633974596215561070e-01
3.771938783256112426e-01,6.650945770687112513e-02,1.633974596215561070e-01
3.771938783256112426e-01,6.650945770687112513e-02,1.633974596215561070e-01
4.264342659762216381e-01,7.519186659021764862e-02,1.499999999999999667e-01
4.264342659762216381e-01,7.519186659021764862e-02,1.499999999999999667e-01
4.264342659762216381e-01,7.519186659021764862e-02,1.499999999999999667e-01
4.264342659762216381e-01,7.519186659021764862e-02,1.499999999999999667e-01
4.264342659762216381e-01,7.519186659021764862e-02,1.499999999999999667e-01
4.264342659762216381e-01,7.519186659021764862e-02,1.499999999999999667e-01
4.756746536268320336e-01,8.387427547356415825e-02,1.633974596215561348e-01
4.756746536268320336e-01,8.387427547356415825e-02,1.633974596215561348e-01
4.756746536268320336e-01,8.387427547356415825e-02,1.633974596215561348e-01
4.756746536268320336e-01,8.387427547356415825e-02,1.633974596215561348e-01
4.756746536268320336e-01,8.387427547356415825e-02,1.633974596215561348e-01
4.756746536268320336e-01,8.387427547356415825e-02,1.633974596215561348e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.000000000000000111e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.000000000000000111e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.000000000000000111e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.000000000000000111e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.000000000000000111e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.000000000000000111e-01
5.249150412774424845e-01,9.255668435691068174e-02,2.500000000000000000e-01
5.249150412774424845e-01,9.255668435691068174e-02,2.500000000000000000e-01
5.249150412774424845e-01,9.255668435691068174e-02,2.500000000000000000e-01
5.249150412774424845e-01,9.255668435691068174e-02,2.500000000000000000e-01
5.249150412774424845e-01,9.255668435691068174e-02,2.500000000000000000e-01
5.249150412774424845e-01,9.255668435691068174e-02,2.500000000000000000e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.999999999999999889e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.999999999999999889e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.999999999999999889e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.999999999999999889e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.999999999999999889e-01
5.117211191714660101e-01,9.023023990826117835e-02,2.999999999999999889e-01
4.594190712411628796e-01,8.100797771184141405e-02,2.750000000000000222e-01
4.594190712411628796e-01,8.100797771184141405e-02,2.750000000000000222e-01
4.594190712411628796e-01,8.100797771184141405e-02,2.750000000000000222e-01
4.594190712411628796e-01,8.100797771184141405e-02,2.750000000000000222e-01
4.594190712411628796e-01,8.100797771184141405e-02,2.750000000000000222e-01
4.594190712411628796e-01,8.100797771184141405e-02,2.750000000000000222e-01
5.086594588917733306e-01,8.969038659518792367e-02,2.883974596215561625e-01
5.086594588917733306e-01,8.969038659518792367e-02,2.883974596215561625e-01
5.086594588917733306e-01,8.969038659518792367e-02,2.883974596215561625e-01
5.086594588917733306e-01,8.969038659518792367e-02,2.883974596215561625e-01
5.086594588917733306e-01,8.969038659518792367e-02,2.883974596215561625e-01
5.086594588917733306e-01,8.969038659518792367e-02,2.883974596215561625e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.447059244364071962e-01,9.604635102988494377e-02,3.250000000000000111e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.578998465423836706e-01,9.837279547853444717e-02,3.750000000000000000e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.447059244364071962e-01,9.604635102988494377e-02,4.249999999999999889e-01
5.086594588917733306e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917733306e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917733306e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917733306e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917733306e-01,8.969038659518793755e-02,4.616025403784438375e-01
5.086594588917733306e-01,8.969038659518793755e-02,4.616025403784438375e-01
4.756746536268320336e-01,8.387427547356417212e-02,4.133974596215561070e-01
4.756746536268320336e-01,8.387427547356417212e-02,4.133974596215561070e-01
4.756746536268320336e-01,8.387427547356417212e-02,4.133974596215561070e-01
4.756746536268320336e-01,8.387427547356417212e-02,4.133974596215561070e-01
4.756746536268320336e-01,8.387427547356417212e-02,4.133974596215561070e-01
4.756746536268320336e-01,8.387427547356417212e-02,4.133974596215561070e-01
5.117211191714660101e-01,9.023023990826119223e-02,4.500000000000000111e-01
5.117211191714660101e-01,9.023023990826119223e-02,4.500000000000000111e-01
5.117211191714660101e-01,9.023023990826119223e-02,4.500000000000000111e-01
5.117211191714660101e-01,9.023023990826119223e-02,4.500000000000000111e-01
5.117211191714660101e-01,9.023023990826119223e-02,4.500000000000000111e-01
5.117211191714660101e-01,9.023023990826119223e-02,4.500000000000000111e-01
5.249150412774424845e-01,9.255668435691069562e-02,5.000000000000000000e-01
5.249150412774424845e-01,9.255668435691069562e-02,5.000000000000000000e-01
5.249150412774424845e-01,9.255668435691069562e-02,5.000000000000000000e-01
5.249150412774424845e-01,9.255668435691069562e-02,5.000000000000000000e-01
5.249150412774424845e-01,9.255668435691069562e-02,5.000000000000000000e-01
